"SHREWSBURY MEOLE BRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.18,,,,,,,,,
February,,,2.84,,,,,,,,,
March,,,1.68,,,,,,,,,
April,,,3.26,,,,,,,,,
May,,,1.73,,,,,,,,,
June,,,4.25,,,,,,,,,
July,,,5.70,,,,,,,,,
August,,,2.54,,,,,,,,,
September,,,2.63,,,,,,,,,
October,,,5.85,,,,,,,,,
November,,,3.83,,,,,,,,,
December,,,3.55,,,,,,,,,
Total,,,42.04,,,,,,,,,
Calc annual,0.00,0.00,42.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
