"SHIFFNAL BADGER RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.29,,,,,,,,,,,
February,1.76,,,,,,,,,,,
March,1.53,,,,,,,,,,,
April,1.05,,,,,,,,,,,
May,0.94,,,,,,,,,,,
June,0.56,,,,,,,,,,,
July,1.16,,,,,,,,,,,
August,4.12,,,,,,,,,,,
September,0.86,,,,,,,,,,,
October,4.52,,,,,,,,,,,
November,2.23,,,,,,,,,,,
December,1.91,,,,,,,,,,,
Total,21.93,,,,,,,,,,,
Calc annual,21.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
