"MARYPORT NETHER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.86,2.64,4.42,6.37,4.10,3.09,1.64,7.07,3.40,0.89,,
February,2.71,2.75,3.17,0.51,2.67,1.28,2.64,2.62,2.33,2.03,,
March,1.68,2.28,2.91,3.28,2.13,0.89,2.63,2.00,1.11,1.93,,
April,1.50,2.72,2.13,0.40,1.13,1.26,2.89,2.49,1.33,1.02,,
May,2.65,0.84,2.60,1.49,0.98,1.82,0.39,2.63,1.91,1.80,,
June,2.20,1.58,4.57,1.79,1.18,3.20,3.57,2.77,3.36,2.09,,
July,0.86,2.52,4.37,1.62,2.48,2.96,2.15,4.00,0.65,6.07,,
August,1.94,2.70,3.26,4.70,6.91,3.14,3.30,5.08,4.11,3.04,,
September,3.30,1.82,4.61,2.07,3.92,5.17,4.46,2.80,4.03,3.48,,
October,5.69,3.40,7.19,2.69,7.14,2.44,3.34,5.04,3.30,1.40,,
November,2.11,2.78,3.88,1.89,3.87,4.03,2.21,7.20,1.45,1.67,,
December,0.64,4.02,4.05,1.51,2.02,2.70,4.65,3.95,1.95,2.28,,
Total,29.14,30.05,47.16,28.32,38.53,31.98,33.87,47.65,28.93,27.70,,
Calc annual,29.14,30.05,47.16,28.32,38.53,31.98,33.87,47.65,28.93,27.70,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
