"LYNN HILLINGTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.96,0.93,2.64,1.66,1.41,2.16,1.57,3.39,2.05,1.12,,
February,0.98,2.36,1.08,2.18,1.23,1.38,2.59,2.68,1.35,2.26,,
March,1.36,1.31,2.04,1.60,0.90,0.57,2.40,1.90,0.64,0.73,,
April,0.84,2.42,2.32,1.27,1.34,0.58,4.18,2.25,1.05,2.51,,
May,0.70,0.93,2.31,2.96,1.09,1.30,0.95,1.35,3.94,3.12,,
June,2.20,2.90,2.64,1.41,1.63,2.44,2.71,1.55,2.05,4.31,,
July,2.18,3.04,3.61,2.23,0.97,6.90,3.59,2.43,0.79,5.59,,
August,1.69,0.44,6.60,2.58,2.34,0.98,2.31,3.22,5.59,3.36,,
September,1.40,3.64,3.38,2.00,2.08,2.15,4.63,1.36,1.93,3.29,,
October,3.94,1.59,2.85,2.23,2.30,2.35,0.69,2.04,2.81,1.20,,
November,1.83,1.80,4.32,1.01,2.36,5.33,2.43,3.36,7.40,1.80,,
December,4.21,1.34,3.47,0.59,2.52,1.88,3.69,1.88,1.98,0.60,,
Total,22.29,22.70,37.26,21.72,20.17,28.02,31.74,27.41,31.58,29.89,,
Calc annual,22.29,22.70,37.26,21.72,20.17,28.02,31.74,27.41,31.58,29.89,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
