"CRAIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.25,2.07,4.79,3.70,3.28,6.89,1.80,6.00,3.18,2.44,,
February,2.80,5.55,6.94,1.63,1.45,3.50,6.30,2.20,1.74,4.69,,
March,1.15,1.00,3.75,2.38,1.40,3.09,2.90,2.59,1.10,3.27,,
April,0.45,7.10,2.64,0.23,1.14,0.95,5.17,3.43,2.43,3.47,,
May,1.80,1.16,3.65,3.85,4.10,1.24,0.50,3.10,2.71,2.51,,
June,1.91,2.11,4.70,1.64,1.20,4.92,3.07,3.45,3.20,5.48,,
July,1.98,5.90,1.60,5.97,2.45,3.45,1.50,5.10,0.85,6.20,,
August,2.50,2.70,2.99,3.60,8.76,3.00,3.00,8.25,7.54,5.60,,
September,3.15,2.63,4.90,4.65,4.00,4.50,4.95,2.42,3.83,2.89,,
October,3.80,5.10,4.40,3.10,3.10,8.60,4.72,4.40,3.27,0.80,,
November,2.26,3.09,6.19,2.10,3.97,6.60,7.10,3.80,2.00,2.36,,
December,5.60,2.00,5.25,2.72,3.05,3.00,9.45,3.54,3.05,1.17,,
Total,29.65,40.41,51.80,35.57,37.90,49.74,50.46,48.28,34.90,40.88,,
Calc annual,29.65,40.41,51.80,35.57,37.90,49.74,50.46,48.28,34.90,40.88,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
