"FERMOY ST JAMES'S PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.50,4.32,4.94,7.47,2.46,7.82,2.89,,,,,
February,3.07,4.55,5.11,2.24,5.43,1.35,4.62,,,,,
March,2.55,2.28,3.51,3.83,1.68,1.92,3.23,,,,,
April,0.91,3.19,1.26,1.80,2.21,1.63,3.19,,,,,
May,2.16,0.66,1.30,1.21,0.98,2.44,0.21,,,,,
June,0.78,3.10,2.68,1.54,1.01,2.55,1.35,,,,,
July,0.91,3.80,4.54,2.96,2.11,2.09,1.20,,,,,
August,1.16,1.53,4.59,3.85,2.29,1.97,2.66,,,,,
September,2.75,2.87,2.26,2.22,3.93,6.10,4.74,,,,,
October,6.18,3.82,3.15,3.04,4.08,5.37,5.09,,,,,
November,2.23,1.92,4.89,2.07,4.71,4.19,5.28,,,,,
December,2.89,3.52,8.37,0.87,4.91,2.31,7.95,,,,,
Total,29.09,35.56,46.60,33.10,35.80,39.74,42.41,,,,,
Calc annual,29.09,35.56,46.60,33.10,35.80,39.74,42.41,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
