"STREATLEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.23,1.87,5.47,3.57,1.98,4.25,1.24,5.28,1.48,3.36,,
February,2.13,0.97,1.77,1.59,2.07,2.11,2.22,1.46,1.57,3.39,,
March,1.63,1.33,2.14,2.38,0.59,1.11,3.69,2.11,0.85,1.00,,
April,0.42,3.06,1.87,0.44,1.49,1.50,2.89,2.45,2.07,2.43,,
May,1.26,0.29,2.28,1.75,1.23,2.40,0.63,1.53,3.25,3.44,,
June,0.18,2.25,2.44,2.19,1.06,2.98,2.06,1.79,1.66,3.23,,
July,0.61,3.00,4.94,2.07,1.46,5.52,1.23,2.71,0.74,3.83,,
August,1.18,1.02,2.07,2.18,1.52,2.00,5.04,2.60,4.31,5.66,,
September,1.70,4.67,0.95,2.75,3.25,1.86,5.31,1.46,1.11,2.50,,
October,3.02,1.18,3.71,2.39,3.34,6.40,1.36,1.58,3.04,1.11,,
November,1.30,0.43,3.30,2.36,3.12,3.67,2.97,4.66,2.86,0.60,,
December,2.12,1.33,4.76,0.46,1.94,1.04,5.62,1.76,1.54,0.62,,
Total,16.78,21.40,35.70,24.13,23.05,34.84,34.26,29.39,24.48,31.17,,
Calc annual,16.78,21.40,35.70,24.13,23.05,34.84,34.26,29.39,24.48,31.17,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
