"WELBOURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.70,3.05,1.41,1.23,,
February,,,,,,,1.93,1.94,1.05,2.35,,
March,,,,,,,2.55,2.21,0.60,0.66,,
April,,,,,,,2.81,2.76,1.41,2.67,,
May,,,,,,,0.68,1.55,4.12,3.60,,
June,,,,,,,2.92,1.27,1.48,2.97,,
July,,,,,,,1.07,2.27,0.73,3.99,,
August,,,,,,,2.02,3.49,5.46,2.61,,
September,,,,,,,3.74,2.10,2.51,3.64,,
October,,,,,,,1.93,1.56,2.59,0.58,,
November,,,,,,,3.23,1.88,3.87,0.93,,
December,,,,,,,5.10,1.39,1.71,1.02,,
Total,,,,,,,29.68,25.47,26.94,26.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.68,25.47,26.94,26.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
