"RUBISLAW SEAFIELD COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.64,3.12,2.66,,,,,,,,
February,,4.24,5.15,1.70,,,,,,,,
March,,0.52,2.31,2.61,,,,,,,,
April,,5.13,3.20,0.96,,,,,,,,
May,1.61,0.78,3.92,2.60,,,,,,,,
June,1.02,1.24,3.80,,,,,,,,,
July,2.59,3.07,1.99,,,,,,,,,
August,1.08,2.60,3.59,,,,,,,,,
September,2.66,2.21,7.29,,,,,,,,,
October,3.78,4.25,4.68,,,,,,,,,
November,2.93,2.55,7.03,,,,,,,,,
December,6.27,1.69,4.07,,,,,,,,,
Total,,29.92,50.15,,,,,,,,,
Calc annual,21.94,29.92,50.15,10.53,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
