"SOUTHAMPTON ELING HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.60,2.78,6.46,4.89,2.14,4.21,1.22,6.47,0.82,4.58,,
February,2.14,2.33,2.40,1.81,2.16,2.67,2.97,0.87,2.66,4.39,,
March,2.02,1.60,3.00,2.96,0.20,1.12,3.67,0.95,1.84,0.49,,
April,0.23,3.78,1.10,1.05,2.25,1.62,1.91,4.67,2.82,2.17,,
May,1.35,0.30,2.97,1.01,0.64,2.86,0.30,2.46,5.04,2.91,,
June,0.33,1.94,3.42,2.50,2.23,3.46,1.17,1.03,1.16,4.26,,
July,0.61,5.23,4.11,2.04,1.28,5.01,0.64,3.51,1.31,5.03,,
August,2.19,1.34,1.91,2.53,1.61,1.97,3.44,3.24,6.11,5.93,,
September,2.09,6.17,2.84,2.87,4.10,2.00,5.65,1.81,1.10,3.10,,
October,3.89,1.89,5.64,2.87,4.46,5.32,2.67,1.93,3.15,1.73,,
November,2.16,0.78,4.82,0.96,3.40,4.91,4.54,7.03,2.65,0.13,,
December,2.99,2.57,5.30,0.61,3.42,1.31,8.22,1.80,1.72,0.90,,
Total,21.60,30.71,43.97,26.10,27.89,36.46,36.40,35.77,30.38,35.62,,
Calc annual,21.60,30.71,43.97,26.10,27.89,36.46,36.40,35.77,30.38,35.62,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
