"ROSS THE GRAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.06,2.26,4.25,4.00,3.21,4.61,2.12,4.39,1.10,2.85,,
February,1.96,1.65,3.58,1.34,2.88,2.35,2.43,1.48,2.22,3.95,,
March,1.36,1.24,2.11,3.39,0.89,1.15,3.31,1.58,1.04,0.75,,
April,0.63,2.72,2.61,0.89,1.66,1.73,2.42,2.83,3.69,1.98,,
May,1.22,0.92,1.82,2.00,0.63,2.43,0.64,2.51,4.80,2.62,,
June,0.55,2.28,3.25,3.78,1.30,2.62,0.67,1.55,2.44,5.47,,
July,1.16,4.20,7.74,2.35,1.47,6.76,1.28,2.85,1.02,2.80,,
August,1.17,2.35,1.74,3.50,2.17,1.73,2.47,3.53,7.96,5.78,,
September,1.65,6.62,1.81,1.49,4.29,2.99,6.86,2.48,2.07,3.43,,
October,3.72,2.56,3.11,2.12,2.32,5.51,2.44,2.04,3.61,0.83,,
November,3.25,0.74,5.52,2.11,2.20,4.94,4.62,3.92,2.93,0.76,,
December,1.45,1.87,3.89,0.52,2.96,1.75,7.04,1.46,2.47,0.91,,
Total,20.18,29.41,41.43,27.49,25.98,38.57,36.30,30.62,35.35,32.13,,
Calc annual,20.18,29.41,41.43,27.49,25.98,38.57,36.30,30.62,35.35,32.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
