"BUDE POUGHILL VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.79,3.80,,,,,,,,
February,,,4.93,2.85,,,,,,,,
March,,,3.04,3.29,,,,,,,,
April,,,2.37,,,,,,,,,
May,,,1.47,,,,,,,,,
June,,,3.39,,,,,,,,,
July,,,2.99,,,,,,,,,
August,,,2.32,,,,,,,,,
September,,,4.37,,,,,,,,,
October,,,7.29,,,,,,,,,
November,,,4.89,,,,,,,,,
December,,,5.52,,,,,,,,,
Total,,,48.37,,,,,,,,,
Calc annual,0.00,0.00,48.37,9.94,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
