"LOCH LONG ARROCHAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,11.71,14.51,11.78,14.17,6.58,11.46,8.51,2.40,,
February,,,13.69,0.76,3.58,3.40,8.08,13.19,3.35,6.22,,
March,,,8.65,5.17,11.72,3.61,11.77,4.62,7.89,8.05,,
April,,,2.64,0.05,7.21,3.44,4.51,5.21,3.60,3.55,,
May,,,3.91,4.98,3.65,7.54,0.37,3.20,6.71,3.29,,
June,,,10.89,5.43,3.07,4.58,8.16,8.08,4.63,7.80,,
July,,,6.65,8.91,6.89,1.51,3.25,9.45,1.98,7.44,,
August,,,6.04,11.45,7.76,8.28,5.01,8.50,2.47,9.91,,
September,,,15.08,5.43,12.87,5.52,6.36,4.27,9.76,8.95,,
October,,,5.91,11.17,15.25,9.57,10.10,13.63,12.09,5.12,,
November,,,14.16,8.02,8.81,6.49,6.12,9.98,2.20,3.08,,
December,,,13.20,10.43,4.03,9.10,10.85,16.08,5.00,5.75,,
Total,,,112.53,86.31,96.62,77.21,81.16,107.67,68.19,71.56,,
Calc annual,0.00,0.00,112.53,86.31,96.62,77.21,81.16,107.67,68.19,71.56,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
