"AYR HOLMSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.75,3.56,7.27,6.29,4.35,,,,,,,
February,2.58,4.08,2.45,0.54,1.36,,,,,,,
March,1.54,3.21,2.94,2.66,2.45,,,,,,,
April,1.59,3.22,0.78,0.30,1.57,,,,,,,
May,3.37,0.80,4.72,2.82,1.56,,,,,,,
June,2.28,2.13,5.71,1.90,0.34,,,,,,,
July,1.82,3.80,2.96,4.21,2.39,,,,,,,
August,2.07,5.00,3.36,4.72,4.91,,,,,,,
September,3.76,2.31,6.96,6.10,3.84,,,,,,,
October,4.31,2.32,4.01,5.22,7.43,,,,,,,
November,1.69,3.65,4.31,2.43,4.53,,,,,,,
December,1.69,4.84,6.22,2.79,,,,,,,,
Total,30.45,38.92,51.69,39.98,,,,,,,,
Calc annual,30.45,38.92,51.69,39.98,34.73,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
