"WORCESTER GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.86,1.70,,,,,,,,,,
February,2.04,1.02,,,,,,,,,,
March,1.47,0.82,,,,,,,,,,
April,0.54,1.89,,,,,,,,,,
May,0.76,1.19,,,,,,,,,,
June,0.83,2.84,,,,,,,,,,
July,1.46,3.79,,,,,,,,,,
August,1.20,0.48,,,,,,,,,,
September,1.02,5.31,,,,,,,,,,
October,3.28,1.89,,,,,,,,,,
November,2.53,0.29,,,,,,,,,,
December,1.67,1.57,,,,,,,,,,
Total,17.66,22.79,,,,,,,,,,
Calc annual,17.66,22.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
