"BRISTOL STAPLETON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,0.99,,
April,,,,,,,,,,2.44,,
May,,,,,,,,,,2.80,,
June,,,,,,,,,,4.64,,
July,,,,,,,,,,3.81,,
August,,,,,,,,,,6.73,,
September,,,,,,,,,,3.49,,
October,,,,,,,,,,1.51,,
November,,,,,,,,,,0.62,,
December,,,,,,,,,,1.08,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
