"CONGLETON BIDDULPH MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.08,,,
February,,,,,,,,,1.79,,,
March,,,,,,,,,1.88,1.00,,
April,,,,,,,,,1.48,2.00,,
May,,,,,,,,,6.52,2.65,,
June,,,,,,,,,3.79,5.21,,
July,,,,,,,,,1.61,6.27,,
August,,,,,,,,,5.37,6.75,,
September,,,,,,,,,5.96,3.50,,
October,,,,,,,,2.71,1.67,2.60,,
November,,,,,,,,4.00,1.85,0.25,,
December,,,,,,,,1.40,2.35,3.00,,
Total,,,,,,,,,37.35,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.11,37.35,33.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
