"BROMSGROVE THE FORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.38,1.27,3.99,2.75,2.29,,,,,,,
February,1.98,1.77,2.79,0.37,2.88,,,,,,,
March,1.49,1.01,1.88,2.64,0.73,,,,,,,
April,0.88,2.12,3.20,0.91,1.50,,,,,,,
May,0.90,1.95,1.70,2.24,2.37,,,,,,,
June,0.99,2.88,4.55,2.80,0.79,,,,,,,
July,1.58,4.30,4.27,2.02,1.83,,,,,,,
August,2.40,0.68,3.77,2.68,1.90,,,,,,,
September,0.84,6.08,2.10,1.44,3.38,,,,,,,
October,4.43,1.89,4.41,1.94,2.41,,,,,,,
November,1.78,0.42,4.47,1.32,2.85,,,,,,,
December,1.96,1.24,3.94,0.54,2.30,,,,,,,
Total,20.61,25.61,41.07,21.65,25.23,,,,,,,
Calc annual,20.61,25.61,41.07,21.65,25.23,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
