"LOUTH GOSPELGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.66,0.97,3.41,2.51,1.54,2.24,1.23,3.42,2.16,1.33,,
February,1.78,1.98,2.65,2.18,1.90,1.55,2.50,2.62,1.44,2.71,,
March,2.80,1.09,2.59,1.35,1.10,0.51,2.92,1.94,1.36,0.87,,
April,0.93,2.68,2.84,1.09,1.20,0.52,3.27,3.30,1.32,1.88,,
May,0.99,1.85,1.42,2.80,1.09,1.42,0.95,1.67,3.68,4.15,,
June,2.03,2.25,3.29,1.63,1.54,3.11,2.31,1.09,2.31,4.03,,
July,0.59,2.85,5.54,2.64,1.15,5.01,2.01,3.35,1.90,3.39,,
August,1.73,1.42,5.23,3.75,2.44,3.12,2.12,3.40,5.52,2.91,,
September,0.99,5.24,3.39,2.92,2.62,2.64,4.14,4.46,1.95,3.90,,
October,6.77,1.55,3.22,2.43,2.07,5.20,1.30,1.68,2.43,1.25,,
November,2.28,2.09,4.07,1.12,3.01,5.83,2.82,2.49,5.17,1.56,,
December,3.83,1.71,3.72,0.27,3.46,1.18,5.13,1.76,2.23,0.94,,
Total,26.38,25.68,41.37,24.69,23.12,32.33,30.70,31.18,31.47,28.92,,
Calc annual,26.38,25.68,41.37,24.69,23.12,32.33,30.70,31.18,31.47,28.92,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
