"NEW HOLLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.12,0.78,3.57,1.69,1.08,1.63,1.21,2.26,1.73,1.06,,
February,1.63,1.89,2.13,1.53,1.16,1.05,2.60,1.88,0.98,2.47,,
March,1.99,0.81,1.90,1.76,0.72,0.63,3.79,1.96,0.98,0.71,,
April,0.43,3.07,2.47,0.46,0.94,0.29,1.79,3.25,1.39,1.15,,
May,0.94,1.03,1.18,1.92,0.94,1.75,1.49,1.17,2.27,3.09,,
June,3.33,3.61,1.49,2.15,0.49,2.02,2.63,1.39,2.99,2.92,,
July,0.76,3.05,3.41,2.52,1.12,3.65,2.52,2.51,1.05,3.79,,
August,1.64,1.07,2.02,2.30,1.94,3.91,1.33,4.12,4.93,3.01,,
September,1.13,5.07,2.70,2.78,1.55,2.00,3.18,3.91,2.48,2.20,,
October,6.15,1.02,3.02,1.85,1.69,4.03,2.30,1.54,1.87,0.75,,
November,1.12,1.85,4.32,1.36,2.81,5.41,3.54,1.48,3.82,1.63,,
December,3.43,1.31,3.49,0.20,1.84,1.13,5.72,1.62,1.55,0.70,,
Total,23.67,24.56,31.70,20.52,16.28,27.50,32.10,27.09,26.04,23.48,,
Calc annual,23.67,24.56,31.70,20.52,16.28,27.50,32.10,27.09,26.04,23.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
