"HATHERLEIGH NORTH LEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.08,3.88,,,,,,,,,,
February,2.68,2.84,,,,,,,,,,
March,2.14,1.85,,,,,,,,,,
April,0.47,4.74,,,,,,,,,,
May,2.09,0.49,,,,,,,,,,
June,0.46,3.09,,,,,,,,,,
July,0.99,5.70,,,,,,,,,,
August,2.92,3.17,,,,,,,,,,
September,1.91,5.04,,,,,,,,,,
October,7.02,5.89,,,,,,,,,,
November,4.15,0.98,,,,,,,,,,
December,1.98,4.43,,,,,,,,,,
Total,28.89,42.10,,,,,,,,,,
Calc annual,28.89,42.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
