"MANCHESTER FLIXTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.83,,,
February,,,,,,,,,1.65,,,
March,,,,,,,,,1.64,,,
April,,,,,,,,,1.78,,,
May,,,,,,,,,3.32,,,
June,,,,,,,,,3.44,,,
July,,,,,,,,,0.73,,,
August,,,,,,,,,6.62,,,
September,,,,,,,,,4.43,,,
October,,,,,,,,3.75,3.93,,,
November,,,,,,,,,2.50,,,
December,,,,,,,,,3.02,,,
Total,,,,,,,,,36.89,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,36.89,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
