"GRANTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.57,1.56,2.37,1.04,2.16,1.94,0.94,3.02,2.38,1.16,,
February,1.54,1.88,0.60,1.30,1.04,1.15,2.84,3.75,0.33,0.91,,
March,1.11,1.47,1.56,1.93,2.82,2.07,4.06,2.90,3.15,2.17,,
April,1.44,1.83,3.71,2.99,1.10,1.10,2.45,1.59,0.66,1.11,,
May,1.52,1.59,3.65,3.39,2.39,1.45,1.42,2.83,2.12,3.69,,
June,1.89,1.69,5.62,3.58,1.23,3.06,2.37,3.85,1.65,3.89,,
July,2.06,4.86,2.29,3.98,3.30,5.44,1.82,2.33,1.41,3.78,,
August,2.81,2.65,3.67,2.26,6.55,3.29,1.96,5.10,4.40,3.74,,
September,2.84,4.31,8.10,5.00,2.74,3.80,4.89,2.84,2.63,1.03,,
October,2.71,1.15,4.33,2.89,3.11,1.88,2.76,3.10,4.51,1.52,,
November,5.72,3.01,5.01,3.45,2.51,3.43,2.12,3.82,6.90,3.66,,
December,3.05,1.27,1.72,2.47,1.95,3.04,4.01,2.58,4.29,1.09,,
Total,28.26,27.27,42.63,34.28,30.90,31.65,31.64,37.71,34.43,27.75,,
Calc annual,28.26,27.27,42.63,34.28,30.90,31.65,31.64,37.71,34.43,27.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
