"BROXBOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.06,0.85,4.65,1.77,0.54,,
February,,,,,,0.50,2.01,1.67,1.57,3.26,,
March,,,,,,0.65,2.85,2.64,1.14,1.28,,
April,,,,,,1.21,2.25,2.34,2.67,3.56,,
May,,,,,,1.77,0.74,2.86,3.92,2.81,,
June,,,,,,2.73,1.37,0.83,3.18,4.45,,
July,,,,,,,0.81,2.87,0.53,3.59,,
August,,,,,,,2.03,4.00,5.64,4.23,,
September,,,,,,,4.57,1.00,0.93,4.61,,
October,,,,,,3.95,1.30,1.62,1.60,1.00,,
November,,,,,,3.76,3.36,3.48,3.71,2.20,,
December,,,,,,0.25,5.27,1.44,1.03,0.66,,
Total,,,,,,,27.41,29.40,27.69,32.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,16.88,27.41,29.40,27.69,32.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
