"FALKLAND LOTHRIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5483,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.43,1.91,5.49,4.31,3.49,7.07,2.11,7.21,2.23,2.46,,
February,2.72,7.32,6.49,1.88,0.97,2.62,4.78,2.50,2.36,6.20,,
March,1.15,1.54,3.83,2.74,2.39,2.43,4.58,3.26,0.87,3.02,,
April,0.45,7.32,2.44,0.22,2.14,1.00,5.53,3.47,1.19,3.78,,
May,2.52,1.10,4.59,3.59,2.74,1.43,1.20,2.03,4.53,2.46,,
June,1.80,2.29,3.58,1.24,0.69,2.18,3.00,3.25,3.33,6.02,,
July,1.53,4.56,2.58,4.92,2.91,2.52,1.81,5.35,0.83,6.02,,
August,1.21,2.69,5.70,2.92,4.83,2.01,3.72,11.06,4.79,6.32,,
September,3.13,2.11,4.05,3.73,3.27,3.92,4.05,2.22,3.75,2.66,,
October,4.71,4.55,5.28,4.94,4.05,7.54,4.53,4.40,3.90,1.73,,
November,2.16,3.47,5.27,2.46,3.82,6.35,6.43,3.73,2.46,1.58,,
December,5.71,2.64,6.54,2.27,3.23,3.91,10.89,2.71,2.52,1.53,,
Total,30.52,41.50,55.84,35.22,34.53,42.98,52.63,51.19,32.76,43.78,,
Calc annual,30.52,41.50,55.84,35.22,34.53,42.98,52.63,51.19,32.76,43.78,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
