"BRAINTREE FENNES BOCKING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR105,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.07,1.72,3.94,2.96,1.20,2.46,1.32,4.23,1.67,2.18,,
February,0.83,1.76,0.87,1.99,1.04,0.89,2.36,2.39,1.27,3.04,,
March,2.13,1.11,2.60,1.49,1.29,0.48,3.14,3.23,0.92,1.26,,
April,0.33,2.65,2.00,0.99,1.44,1.31,1.78,2.98,2.50,2.45,,
May,0.90,0.47,2.71,1.50,0.82,1.72,0.77,2.03,4.20,3.12,,
June,0.61,2.54,2.65,4.29,2.16,2.47,1.58,0.87,1.65,5.55,,
July,1.33,3.15,4.48,1.45,1.14,5.10,1.48,3.65,0.03,4.55,,
August,2.17,0.92,1.64,1.94,1.53,0.74,1.67,3.46,4.09,3.14,,
September,1.55,4.53,1.89,3.09,2.61,2.72,3.46,1.05,0.90,3.30,,
October,3.47,1.28,3.75,2.33,2.43,3.63,1.18,1.60,2.40,1.23,,
November,0.83,0.89,3.20,1.71,2.19,3.98,3.01,3.26,5.09,0.99,,
December,3.77,1.71,3.67,0.52,2.03,1.36,5.68,1.90,1.26,1.05,,
Total,18.99,22.73,33.40,24.26,19.88,26.86,27.43,30.65,25.98,31.86,,
Calc annual,18.99,22.73,33.40,24.26,19.88,26.86,27.43,30.65,25.98,31.86,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
