"LOCHGILPHEAD KILMORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR111,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.92,7.00,,10.99,8.41,11.49,6.20,11.27,8.86,2.50,,
February,5.00,7.20,,1.23,3.30,2.13,5.28,9.08,3.14,2.02,,
March,7.62,4.90,,2.43,8.16,2.82,9.23,3.96,4.04,5.91,,
April,3.37,3.80,,0.86,4.30,3.50,1.56,2.81,3.10,1.50,,
May,5.68,1.90,,3.18,1.95,4.11,0.80,2.56,3.16,2.77,,
June,2.87,2.20,,2.84,1.90,3.80,4.38,5.84,4.04,4.05,,
July,4.87,4.70,,7.29,4.87,1.93,4.35,6.34,1.25,7.08,,
August,2.17,4.00,,6.92,5.91,6.43,6.76,6.24,4.96,5.39,,
September,5.12,1.90,,5.88,8.54,5.52,3.66,2.40,8.27,8.93,,
October,10.14,4.50,,9.92,12.58,7.63,8.32,11.47,10.92,3.89,,
November,2.20,6.60,,4.75,7.81,6.53,2.21,12.52,1.80,2.31,,
December,6.86,7.60,,5.90,3.15,6.58,6.79,11.70,2.85,5.57,,
Total,54.82,56.30,,62.19,70.88,62.47,59.54,86.19,56.39,51.92,,
Calc annual,60.82,56.30,0.00,62.19,70.88,62.47,59.54,86.19,56.39,51.92,,
Difference,-6.00,-0.00,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
