"STRUAN STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,7.92,5.10,3.91,5.02,2.39,6.79,,2.50,,
February,,,5.10,0.78,2.15,0.63,4.11,4.85,,,,
March,,,1.70,1.65,3.10,2.00,5.58,2.53,,,,
April,,,1.71,1.04,2.04,1.59,,,,,,
May,,,2.86,2.06,1.45,2.21,,,2.84,,,
June,,,6.12,2.00,1.16,2.98,,,,,,
July,,,3.46,6.19,3.97,,,,,,,
August,,,2.18,3.35,4.37,,,,,,,
September,,,5.70,3.81,4.21,,,,,,,
October,,,4.34,4.84,5.60,,,,,,,
November,,,6.00,1.82,1.99,,,,,,,
December,,,5.10,4.17,3.24,,,,,,,
Total,,,52.19,36.81,37.19,,,,,,,
Calc annual,0.00,0.00,52.19,36.81,37.19,14.43,12.08,14.17,2.84,2.50,,
Difference,NaN,NaN,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
