"BIGGAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4360,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.65,1.96,2.46,2.95,2.88,2.02,4.14,2.54,2.37,3.00,,
February,4.98,4.63,2.01,2.07,4.08,4.50,4.56,1.15,4.62,0.58,,
March,2.24,2.60,2.82,4.27,3.86,1.76,2.49,2.10,0.57,2.24,,
April,3.35,3.72,0.49,3.62,2.14,2.04,2.39,2.66,0.55,4.09,,
May,1.53,2.36,1.10,2.18,1.90,1.36,4.40,2.02,1.86,0.79,,
June,2.25,2.44,4.15,2.50,1.07,1.02,3.36,2.76,0.95,2.36,,
July,3.61,1.02,1.87,0.90,2.39,3.74,4.46,1.80,3.47,0.71,,
August,4.31,1.76,3.13,1.17,2.83,4.16,3.73,5.78,2.00,2.93,,
September,0.88,1.64,2.48,1.64,1.48,1.43,2.08,2.79,4.78,3.31,,
October,2.35,3.20,2.50,2.36,1.47,1.28,5.79,5.12,4.69,2.05,,
November,2.81,4.70,2.90,3.38,4.29,1.53,4.33,3.71,3.46,4.07,,
December,3.06,4.85,6.13,3.12,5.70,4.24,3.44,2.00,2.63,5.80,,
Total,35.02,34.88,32.04,30.16,34.09,29.08,45.17,34.43,31.95,31.93,,
Calc annual,35.02,34.88,32.04,30.16,34.09,29.08,45.17,34.43,31.95,31.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
