"ACKWORTH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,,,2.75,2.61,1.19,2.08,,,,,
February,1.55,,,2.15,2.76,2.36,0.45,,,,,
March,2.10,,,1.24,1.19,1.36,2.01,,,,,
April,2.12,,,2.15,1.61,1.43,1.70,,,,,
May,2.63,,,1.26,1.20,2.51,5.45,,,,,
June,3.48,,,2.70,0.75,2.59,0.64,,,,,
July,6.23,,,3.48,2.91,1.06,5.69,,,,,
August,1.67,,,1.13,0.57,0.78,1.65,,,,,
September,4.39,,,4.82,1.58,1.89,1.07,,,,,
October,5.62,,,3.64,1.22,3.62,3.55,,,,,
November,1.76,,,1.79,0.89,2.39,1.36,,,,,
December,4.25,,,1.49,1.64,0.49,,,,,,
Total,36.19,,,28.60,18.93,21.67,,,,,,
Calc annual,36.19,0.00,0.00,28.60,18.93,21.67,25.65,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
