"HATFIELD (P. STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,927,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,1.73,1.77,1.70,1.03,4.31,4.25,3.21,5.87,2.31,,
February,1.54,0.13,1.40,0.29,2.57,2.10,3.93,0.52,1.04,1.66,,
March,0.13,1.84,2.61,2.31,0.57,1.15,2.79,0.36,1.78,3.02,,
April,3.34,2.01,0.82,1.40,3.90,1.42,2.98,0.12,3.14,1.47,,
May,2.68,3.44,1.93,0.63,2.05,0.74,2.74,2.15,1.69,1.97,,
June,1.51,1.01,1.62,0.72,3.61,3.95,1.96,0.41,1.78,0.52,,
July,3.14,2.01,1.30,1.17,0.75,3.94,1.82,1.59,2.25,2.65,,
August,4.72,2.10,0.46,2.48,1.83,0.27,3.50,2.21,2.82,0.02,,
September,2.39,1.65,2.41,1.79,4.32,3.84,1.72,1.86,1.57,1.37,,
October,0.60,4.34,1.34,1.39,2.97,2.01,2.75,3.20,4.92,3.27,,
November,2.64,1.44,1.05,1.90,4.85,3.48,1.46,3.26,4.88,6.95,,
December,0.78,0.50,0.49,4.73,2.86,1.80,3.27,3.36,1.16,1.41,,
Total,24.98,22.20,17.20,20.51,31.31,29.01,33.17,22.25,32.90,26.62,,
Calc annual,24.98,22.20,17.20,20.51,31.31,29.01,33.17,22.25,32.90,26.62,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
