"CHESTERFIELD GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1292,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.11,1.95,1.99,1.19,2.50,3.82,0.67,2.46,0.60,3.12,,
February,0.79,0.08,2.25,3.39,2.97,0.07,0.74,3.29,1.59,2.14,,
March,1.60,1.33,1.00,0.53,1.35,1.83,2.20,2.95,1.02,0.99,,
April,0.45,1.91,0.90,0.46,1.90,1.89,0.73,1.55,2.45,1.98,,
May,2.32,3.02,2.85,3.56,1.81,0.48,0.35,1.36,1.79,2.63,,
June,1.58,4.78,4.28,0.86,2.07,0.93,2.04,2.98,1.17,2.38,,
July,2.07,2.13,2.35,3.10,2.36,3.24,0.88,0.56,1.23,2.16,,
August,2.84,3.32,2.09,1.41,1.94,1.85,0.99,1.79,2.66,1.45,,
September,1.68,1.07,2.89,1.31,0.36,0.62,4.49,1.87,0.41,3.26,,
October,1.50,3.90,4.07,1.54,4.05,2.45,3.03,1.08,2.96,2.41,,
November,4.26,2.99,1.52,1.52,1.63,3.92,1.37,2.60,2.82,1.51,,
December,0.69,4.87,0.78,3.79,1.80,2.85,3.84,3.46,2.79,2.08,,
Total,23.89,31.35,26.97,22.66,24.74,23.95,21.33,25.95,21.49,26.11,,
Calc annual,23.89,31.35,26.97,22.66,24.74,23.95,21.33,25.95,21.49,26.11,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
