"PEEBLES (GLENTRESS FOREST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5076,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.64,4.76,,,,,,,,,,
February,3.24,0.36,,,,,,,,,,
March,0.78,2.84,,,,,,,,,,
April,3.58,2.99,,,,,,,,,,
May,2.09,3.00,,,,,,,,,,
June,5.19,1.03,,,,,,,,,,
July,3.42,3.48,,,,,,,,,,
August,4.17,0.89,,,,,,,,,,
September,1.30,3.30,,,,,,,,,,
October,1.52,6.40,,,,,,,,,,
November,4.25,,,,,,,,,,,
December,1.83,,,,,,,,,,,
Total,34.01,,,,,,,,,,,
Calc annual,34.01,29.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
