"ARBROATH, MUIRHEADS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5599,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.15,0.80,2.89,2.90,1.23,2.38,2.95,1.63,1.89,2.90,,
February,1.57,1.19,2.55,0.65,2.47,4.19,2.27,1.14,2.37,2.48,,
March,1.09,0.81,2.12,3.46,3.61,1.41,2.70,1.37,1.31,1.64,,
April,2.44,1.28,0.01,2.98,0.70,0.51,2.20,1.23,0.52,1.88,,
May,1.79,1.52,1.54,2.92,1.59,1.07,2.97,1.77,3.60,0.97,,
June,0.41,0.62,2.06,1.96,0.69,0.93,3.45,1.20,0.66,1.16,,
July,2.55,1.44,2.69,0.50,2.09,2.72,6.37,1.65,4.55,0.65,,
August,7.36,0.73,3.87,1.67,2.69,2.47,1.73,4.70,2.36,1.91,,
September,0.80,0.87,2.81,2.31,0.50,1.27,1.35,2.32,3.42,1.12,,
October,1.96,2.34,4.32,1.92,3.11,3.11,4.13,2.89,2.15,2.04,,
November,2.87,3.06,1.64,1.74,3.16,0.97,3.72,2.70,1.62,4.17,,
December,2.49,4.94,2.13,0.88,4.36,6.62,4.22,2.03,1.82,5.12,,
Total,27.48,19.60,28.63,23.89,26.20,27.65,38.06,24.63,26.27,26.04,,
Calc annual,27.48,19.60,28.63,23.89,26.20,27.65,38.06,24.63,26.27,26.04,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
