"BIRMINGHAM W.W. (ESGAIR GARTHEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4218,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.20,12.10,7.90,10.20,6.40,9.80,13.30,11.50,10.60,4.30,,
February,9.00,0.30,7.90,0.85,10.60,4.15,11.30,5.10,9.20,5.90,,
March,2.50,5.71,5.30,6.50,2.90,4.30,6.20,2.45,5.50,6.10,,
April,8.20,7.20,1.30,5.70,7.85,4.70,8.60,1.10,5.00,3.90,,
May,6.20,6.40,2.63,4.30,2.30,3.20,2.60,4.45,1.55,2.40,,
June,5.50,2.60,5.65,3.25,7.30,6.40,2.60,7.40,4.20,0.60,,
July,8.40,7.40,6.20,3.90,2.40,10.60,4.20,8.00,10.60,9.30,,
August,7.10,2.00,2.80,9.60,3.10,1.70,1.00,3.75,4.00,2.40,,
September,4.30,7.56,1.80,7.00,12.50,8.10,5.40,3.40,1.50,4.80,,
October,4.20,15.50,10.50,11.00,11.70,7.90,5.40,11.20,4.70,9.10,,
November,12.70,7.43,2.60,3.80,11.80,10.25,2.55,11.10,18.00,15.10,,
December,6.40,5.41,1.50,16.35,7.25,14.90,7.20,9.00,6.10,7.50,,
Total,85.70,79.61,56.08,82.45,86.10,86.00,70.35,78.45,80.95,71.40,,
Calc annual,85.70,79.61,56.08,82.45,86.10,86.00,70.35,78.45,80.95,71.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
