KIMBERLEY (SWINGATE RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2595/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.73,0.92,0.80,,
February,,,,,,,,1.16,0.46,4.40,,
March,,,,,,,,0.52,1.41,0.74,,
April,,,,,,,,1.32,2.15,2.63,,
May,,,,,,,,1.95,2.70,1.62,,
June,,,,,,,,1.68,0.60,1.54,,
July,,,,,,,,1.39,4.21,2.25,,
August,,,,,,,,4.19,1.43,3.00,,
September,,,,,,,,1.97,1.83,2.94,,
October,,,,,,,,1.90,4.32,0.90,,
November,,,,,,,,1.22,2.83,3.84,,
December,,,,,,,,3.21,2.17,1.18,,
Total,,,,,,,,25.24,25.03,25.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.24,25.03,25.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
