"NUNEHAM PARK GDNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1048,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,2.62,3.84,1.55,1.47,1.17,,,,,,
February,2.11,0.51,0.85,0.94,1.87,2.91,,,,,,
March,2.46,2.08,0.90,0.29,0.76,1.28,,,,,,
April,1.21,1.09,0.82,1.32,1.42,1.27,,,,,,
May,1.53,3.07,2.36,0.43,2.42,3.10,,,,,,
June,2.24,0.22,1.95,1.74,2.42,2.35,,,,,,
July,6.28,2.14,1.10,1.75,2.09,1.16,,,,,,
August,3.52,3.34,1.98,1.50,1.18,2.09,,,,,,
September,0.21,1.04,1.77,2.25,1.73,3.67,,,,,,
October,1.02,3.45,2.40,3.62,2.51,3.25,,,,,,
November,2.61,1.56,1.41,3.81,0.18,4.66,,,,,,
December,1.07,3.01,1.11,1.93,3.33,2.59,,,,,,
Total,27.01,24.13,20.49,21.13,21.38,29.50,,,,,,
Calc annual,27.01,24.13,20.49,21.13,21.38,29.50,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
