"PATELEY BRIDGE (LOW LAITHE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3366/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.71,,
February,,,,,,,,,,2.40,,
March,,,,,,,,,,2.16,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,1.73,,
June,,,,,,,,,,0.59,,
July,,,,,,,,,,4.76,,
August,,,,,,,,,,0.41,,
September,,,,,,,,,1.57,2.56,,
October,,,,,,,,,4.14,3.48,,
November,,,,,,,,,4.02,4.75,,
December,,,,,,,,,2.44,3.02,,
Total,,,,,,,,,,30.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.17,30.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
