"OSCOTT, ST MARY'S COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4703,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,0.65,2.23,2.97,,,,,,,,
February,2.48,2.80,2.35,3.01,,,,,,,,
March,1.02,2.32,1.67,1.28,,,,,,,,
April,1.39,0.71,2.99,1.10,,,,,,,,
May,1.78,1.00,2.60,1.69,,,,,,,,
June,2.97,1.87,3.54,2.80,,,,,,,,
July,4.63,1.35,3.83,3.44,,,,,,,,
August,0.99,4.15,1.84,0.55,,,,,,,,
September,3.84,1.28,2.30,4.65,,,,,,,,
October,5.46,2.90,5.89,2.31,,,,,,,,
November,1.47,2.16,3.31,3.99,,,,,,,,
December,3.35,2.53,3.96,0.92,,,,,,,,
Total,29.79,23.72,36.51,28.71,,,,,,,,
Calc annual,29.79,23.72,36.51,28.71,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
