"OSCOTT ST MARY'S COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4703,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.22,2.10,2.83,1.78,3.27,1.79,2.04,,
February,,,,0.97,2.29,1.20,2.51,1.85,1.08,2.64,,
March,,,,2.65,1.11,0.67,2.23,2.06,0.90,0.78,,
April,,,,0.69,1.36,1.04,2.58,2.54,1.95,2.78,,
May,,,,2.41,2.71,1.92,0.61,2.46,4.73,3.22,,
June,,,,3.90,0.73,3.53,2.47,0.81,2.35,4.65,,
July,,,,2.26,1.58,6.64,1.38,3.70,0.66,3.19,,
August,,,,2.67,2.23,2.96,2.33,3.45,6.29,5.47,,
September,,,,1.84,2.99,3.43,3.66,2.36,1.70,3.15,,
October,,,4.16,1.79,2.50,6.82,1.50,1.52,3.17,0.88,,
November,,,3.80,1.57,2.93,3.40,3.84,2.58,2.84,1.14,,
December,,,3.85,0.42,2.16,1.27,5.35,1.63,2.04,0.71,,
Total,,,,23.39,24.69,35.71,30.24,28.23,29.50,30.65,,
Calc annual,0.00,0.00,11.81,23.39,24.69,35.71,30.24,28.23,29.50,30.65,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
