"ISLEHAM LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1395/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.69,2.28,2.49,3.02,1.43,,
February,,,,,,2.14,2.30,0.51,0.57,1.58,,
March,,,,,,0.49,2.89,0.39,1.46,2.47,,
April,,,,,,1.23,2.37,0.45,1.86,1.45,,
May,,,,,,0.77,2.09,1.63,0.87,0.84,,
June,,,,,,3.17,1.57,0.67,1.57,0.33,,
July,,,,,,5.19,2.97,1.34,1.85,3.30,,
August,,,,,,0.90,1.59,1.31,3.61,0.43,,
September,,,,,,2.95,1.92,2.57,2.94,0.52,,
October,,,,,,1.42,1.70,2.18,6.16,1.33,,
November,,,,,,1.95,1.57,1.67,2.64,5.25,,
December,,,,,,1.19,2.41,2.13,1.06,1.65,,
Total,,,,,,24.09,25.66,17.34,27.61,20.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.09,25.66,17.34,27.61,20.58,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
