"GELDESTON [BECCLES]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1562,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.85,1.77,2.12,2.63,1.77,3.38,1.50,1.87,2.73,2.98,,
February,1.99,1.24,0.97,0.68,1.39,2.94,3.61,1.02,0.75,2.07,,
March,0.95,2.26,2.67,1.84,3.50,1.73,3.05,2.58,0.78,1.78,,
April,1.66,0.81,0.38,1.88,0.63,0.95,1.92,1.82,3.48,1.80,,
May,3.91,0.75,0.58,1.49,1.27,2.08,1.47,0.77,0.93,0.69,,
June,3.13,2.25,2.70,0.81,1.27,1.90,3.50,3.00,1.90,1.26,,
July,4.03,0.60,3.30,3.05,2.29,5.53,0.75,3.76,3.76,2.63,,
August,2.23,0.46,7.56,1.03,0.81,1.65,3.68,3.74,1.72,1.61,,
September,2.06,2.06,2.48,2.63,0.77,1.29,1.50,1.69,3.73,1.03,,
October,0.92,2.12,1.50,3.36,2.44,2.23,2.46,3.06,2.71,2.75,,
November,3.69,2.98,3.04,1.96,2.80,2.87,2.82,1.83,1.42,2.07,,
December,4.02,3.79,1.93,0.89,5.51,3.43,3.18,1.49,3.08,3.49,,
Total,30.44,21.09,29.23,22.25,24.45,29.98,29.44,26.63,26.99,24.16,,
Calc annual,30.44,21.09,29.23,22.25,24.45,29.98,29.44,26.63,26.99,24.16,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
