"GELDESTON [BECCLES]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1562,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.33,1.34,1.58,1.56,1.94,2.12,1.49,1.12,0.88,,
February,,3.03,1.73,1.99,0.75,1.92,0.41,0.51,1.70,1.44,,
March,,1.84,1.28,1.69,1.08,0.94,1.29,1.66,2.64,0.89,,
April,,0.99,2.78,1.30,1.48,1.38,1.26,0.97,1.19,2.31,,
May,,1.11,1.58,1.48,1.27,2.68,1.88,1.63,0.84,2.89,,
June,,1.72,2.82,2.58,1.06,0.64,0.63,0.14,0.86,1.55,,
July,4.80,1.05,3.05,3.32,1.84,0.67,3.39,1.45,5.88,2.65,,
August,1.90,4.59,1.88,0.66,1.27,1.07,1.47,1.38,2.00,3.16,,
September,2.84,2.32,2.62,1.68,4.08,4.99,2.11,1.90,1.12,3.28,,
October,3.86,3.49,5.59,2.59,3.57,5.67,2.56,2.90,1.41,4.24,,
November,2.10,1.31,3.20,3.66,1.59,2.48,2.79,2.32,3.17,1.16,,
December,2.08,2.91,3.62,2.49,2.17,1.00,3.25,1.24,0.92,1.23,,
Total,,25.69,31.49,25.02,21.72,25.38,23.16,17.59,22.85,25.68,,
Calc annual,17.58,25.69,31.49,25.02,21.72,25.38,23.16,17.59,22.85,25.68,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
