"GELDESTON (BECCLES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1562,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.85,1.71,2.06,2.66,,,,,,,,
February,1.90,1.18,0.93,0.68,,,,,,,,
March,0.92,2.14,2.66,1.81,,,,,,,,
April,1.58,0.73,0.30,1.88,,,,,,,,
May,3.68,0.63,0.49,1.37,,,,,,,,
June,2.95,2.11,2.56,0.75,,,,,,,,
July,3.80,0.44,3.10,2.93,,,,,,,,
August,2.00,0.34,7.50,0.95,,,,,,,,
September,1.93,2.00,2.65,2.53,,,,,,,,
October,0.89,2.04,1.47,3.20,,,,,,,,
November,3.56,2.90,3.09,1.85,,,,,,,,
December,3.96,3.77,2.05,0.78,,,,,,,,
Total,29.02,19.99,28.86,21.39,,,,,,,,
Calc annual,29.02,19.99,28.86,21.39,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
