LITTLE KIMBLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,986,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.26,1.65,1.50,1.78,0.59,3.85,4.26,2.74,4.05,2.43,,
February,1.55,0.23,3.23,0.20,2.10,2.20,3.28,0.56,1.16,1.74,,
March,0.04,1.72,2.27,2.08,0.29,1.37,3.28,0.18,1.42,2.18,,
April,3.22,1.96,1.06,1.58,3.92,1.19,2.81,0.12,2.40,1.58,,
May,2.55,4.68,1.68,0.53,0.75,1.55,3.40,2.20,1.43,1.44,,
June,1.52,0.82,1.23,1.32,3.22,-999.00,2.52,0.61,1.59,1.08,,
July,4.52,2.60,1.65,1.33,1.29,2.81,1.06,1.66,3.56,2.60,,
August,5.83,3.77,0.46,1.87,1.58,0.23,1.56,2.46,2.74,0.00,,
September,2.16,2.23,2.02,1.83,3.86,3.02,2.56,1.66,0.65,0.60,,
October,0.76,4.39,1.45,-999.00,3.13,1.22,3.08,2.54,5.27,2.91,,
November,2.76,1.42,1.26,2.29,3.63,2.98,1.22,2.65,4.15,6.79,,
December,0.82,0.51,0.32,5.16,3.01,2.00,2.68,2.81,1.55,1.16,,
Total,26.99,25.98,18.13,21.55,27.37,25.69,31.71,20.19,29.97,24.51,,
Calc annual,26.99,25.98,18.13,19.97,27.37,22.42,31.71,20.19,29.97,24.51,,
Difference,-0.00,0.00,-0.00,1.58,0.00,3.27,0.00,0.00,-0.00,0.00,,
