"KENTON (THE STORES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1761/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.60,4.45,8.33,1.98,3.11,3.77,3.54,6.42,0.59,0.92,,
February,4.43,0.22,1.89,0.49,1.98,2.94,1.87,1.50,1.44,5.53,,
March,3.16,3.11,1.27,0.19,0.75,1.39,9.11,1.30,1.51,1.55,,
April,1.68,1.99,1.02,1.99,0.70,2.40,2.75,2.38,1.68,2.00,,
May,2.58,6.35,3.36,0.49,3.74,5.91,3.51,2.72,1.74,2.81,,
June,2.07,0.77,1.07,2.04,2.46,2.51,2.96,1.63,0.47,1.14,,
July,0.73,1.63,2.26,2.38,2.32,1.21,1.37,1.00,1.42,4.21,,
August,3.68,3.53,2.62,4.40,2.16,4.37,1.17,3.24,0.86,4.05,,
September,1.02,2.48,2.92,2.02,3.22,5.65,2.76,1.13,3.50,3.69,,
October,1.35,3.59,3.44,4.20,3.19,1.91,0.87,3.35,6.22,1.47,,
November,2.90,0.95,2.57,5.69,1.03,6.13,1.99,1.40,4.85,6.36,,
December,2.93,4.34,3.36,2.93,6.12,4.62,2.14,6.18,1.04,3.86,,
Total,32.13,33.41,34.11,28.80,30.78,42.81,34.04,32.25,25.32,37.59,,
Calc annual,32.13,33.41,34.11,28.80,30.78,42.81,34.04,32.25,25.32,37.59,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
