"WORSBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.39,2.30,,
February,,,,,,,,,1.67,1.79,,
March,,,,,,,,,1.59,1.69,,
April,,,,,,,,2.96,1.93,1.80,,
May,,,,,,,,2.01,0.69,5.47,,
June,,,,,,,,2.05,0.59,0.92,,
July,,,,,,,,2.82,0.35,0.60,,
August,,,,,,,,2.42,2.41,1.51,,
September,,,,,,,,1.92,3.22,3.31,,
October,,,,,,,,1.63,2.44,1.51,,
November,,,,,,,,0.74,1.07,1.56,,
December,,,,,,,,1.63,6.78,3.27,,
Total,,,,,,,,,24.13,25.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,24.13,25.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
