"TODSHAWHAUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3039,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.66,3.49,3.37,2.36,3.08,2.80,,,,,,
February,3.21,2.11,2.26,1.56,3.10,1.24,,,,,,
March,2.39,1.99,1.42,0.47,1.77,2.14,,,,,,
April,1.60,1.51,1.68,1.56,1.39,-999.00,,,,,,
May,2.50,2.19,3.75,2.53,3.76,-999.00,,,,,,
June,0.81,0.83,2.50,2.25,2.19,-999.00,,,,,,
July,1.72,2.17,2.66,2.41,1.79,-999.00,,,,,,
August,4.68,1.88,5.36,1.95,2.06,-999.00,,,,,,
September,1.07,3.60,2.53,4.77,2.45,-999.00,,,,,,
October,3.67,3.03,4.68,2.17,3.12,-999.00,,,,,,
November,3.08,0.52,1.41,5.65,0.37,-999.00,,,,,,
December,1.14,3.31,1.05,3.56,1.60,-999.00,,,,,,
Total,27.53,26.63,32.67,31.24,26.68,-999.00,,,,,,
Calc annual,27.53,26.63,32.67,31.24,26.68,6.18,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-1005.18,NaN,NaN,NaN,NaN,,
