"PEEBLES SWINTON BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1280,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.93,4.25,,
February,,,,,,,,,2.14,1.67,,
March,,,,,,,,,1.42,2.19,,
April,,,,,,,,,3.13,2.92,,
May,,,,,,,,,2.01,2.62,,
June,,,,,,,,,2.02,1.25,,
July,,,,,,,,,1.48,2.96,,
August,,,,,,,,,2.71,1.14,,
September,,,,,,,,,2.82,3.38,,
October,,,,,,,,,6.41,3.21,,
November,,,,,,,,,5.96,4.69,,
December,,,,,,,,,4.11,2.82,,
Total,,,,,,,,,35.14,33.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.14,33.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
