"LOCH NESS FARRALINE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1992,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.50,1.00,5.00,4.00,5.00,3.00,3.00,3.50,4.30,4.30,,
February,2.00,1.40,0.80,1.00,2.50,1.50,4.10,3.80,1.60,3.80,,
March,0.60,2.00,0.70,2.40,4.00,1.40,7.90,2.20,2.80,3.20,,
April,1.80,1.60,1.30,2.20,2.00,0.70,2.50,1.30,1.50,3.60,,
May,1.90,0.40,4.50,2.20,2.00,1.90,2.10,3.00,2.50,3.10,,
June,1.20,0.50,5.20,2.20,1.70,2.60,1.70,7.30,2.60,4.20,,
July,2.40,6.30,2.20,4.00,3.00,3.30,1.60,4.30,2.70,3.70,,
August,2.40,1.70,3.70,3.30,6.10,4.30,2.50,4.20,3.20,2.70,,
September,2.30,3.10,7.50,4.00,3.20,4.40,3.00,8.70,5.80,2.80,,
October,3.00,2.40,5.00,5.00,5.20,5.50,2.60,6.80,5.10,3.70,,
November,3.00,2.40,5.20,2.20,2.60,2.50,2.90,9.10,4.20,3.20,,
December,3.20,2.20,4.00,4.40,0.90,6.30,2.50,5.40,2.90,3.40,,
Total,26.30,25.00,45.10,36.90,38.20,37.40,36.40,59.60,39.20,41.70,,
Calc annual,26.30,25.00,45.10,36.90,38.20,37.40,36.40,59.60,39.20,41.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
