"KILLINGTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3714,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.27,6.41,2.95,6.03,1.70,5.30,4.28,7.33,5.21,2.51,,
February,3.90,0.08,4.32,0.26,5.87,2.26,7.33,2.96,6.08,2.16,,
March,1.15,3.25,2.89,2.49,1.37,3.02,1.58,3.16,2.89,6.22,,
April,3.09,3.73,2.06,3.23,4.08,1.12,3.55,0.71,2.66,1.68,,
May,2.99,5.06,2.82,4.65,0.56,1.55,3.01,5.58,0.78,1.07,,
June,9.58,2.97,2.84,3.59,5.10,3.45,3.51,5.17,4.40,1.14,,
July,6.55,6.26,4.16,2.95,3.06,5.73,3.42,6.59,7.63,6.67,,
August,4.23,1.40,2.70,5.63,3.40,4.49,2.49,4.82,3.17,2.15,,
September,2.50,6.65,1.05,5.07,9.32,6.46,5.58,2.05,2.75,4.48,,
October,4.39,7.34,5.35,7.99,5.75,4.93,1.90,13.10,1.09,5.88,,
November,8.95,3.42,1.85,0.84,4.29,5.31,1.55,7.68,8.00,5.57,,
December,4.15,4.33,0.81,7.02,2.48,7.73,3.58,6.18,3.33,4.97,,
Total,55.75,50.90,33.80,49.75,46.98,51.35,41.78,65.33,47.99,44.50,,
Calc annual,55.75,50.90,33.80,49.75,46.98,51.35,41.78,65.33,47.99,44.50,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
