"CAMBERLEY  WAYS END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,246,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.21,1.29,3.15,3.56,,
February,,,,,,,3.86,0.94,0.94,2.51,,
March,,,,,,,4.53,1.81,0.90,4.16,,
April,,,,,,,0.90,1.59,3.33,2.33,,
May,,,,,,,1.72,1.37,1.66,0.11,,
June,,,,,,,1.53,2.10,1.03,1.10,,
July,,,,,,,1.00,4.09,4.74,2.50,,
August,,,,,,,3.15,4.82,1.18,2.40,,
September,,,,,,,1.87,1.65,5.51,1.48,,
October,,,,,,,3.55,3.64,1.33,0.72,,
November,,,,,,,4.46,0.71,2.38,1.95,,
December,,,,,,,2.92,1.15,2.12,4.60,,
Total,,,,,,,30.70,25.16,28.27,27.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.70,25.16,28.27,27.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
