"MARKET BOSWORTH, OSBASTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.85,1.48,1.35,1.62,1.22,3.15,1.28,1.96,1.07,3.54,,
February,0.71,1.03,1.12,2.78,1.82,0.33,0.46,2.93,0.94,1.78,,
March,1.84,1.48,0.94,0.46,0.72,1.79,2.17,2.83,1.08,1.26,,
April,1.18,1.90,0.75,0.29,1.73,2.15,0.94,1.56,2.06,2.49,,
May,1.74,3.03,1.96,2.08,1.63,0.52,0.57,1.61,3.11,2.97,,
June,1.35,2.59,2.88,0.95,2.13,0.96,1.50,2.92,1.76,1.39,,
July,2.64,3.21,2.31,2.72,2.54,3.01,2.40,0.41,1.26,1.24,,
August,3.21,3.50,1.99,1.87,2.62,2.42,2.41,3.60,4.67,0.64,,
September,1.69,1.46,2.32,2.20,0.78,0.47,4.80,2.79,0.63,5.04,,
October,1.71,5.44,2.81,2.55,2.64,3.21,2.95,1.52,3.00,2.47,,
November,3.11,2.40,1.57,1.46,2.36,3.94,1.47,1.43,2.36,-999.00,,
December,0.75,3.17,1.72,2.48,2.49,2.54,3.45,3.29,1.49,2.13,,
Total,22.78,30.69,21.72,21.46,22.68,24.49,24.40,26.85,23.43,26.46,,
Calc annual,22.78,30.69,21.72,21.46,22.68,24.49,24.40,26.85,23.43,24.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,,
