SHERSTON SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1498/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.65,2.66,0.88,3.77,4.54,3.28,5.96,2.91,,
February,,,3.54,0.23,2.85,2.12,4.78,1.11,2.16,2.12,,
March,,,3.83,2.34,0.79,2.39,3.85,0.23,1.79,2.48,,
April,,,1.38,1.97,4.91,2.79,3.23,0.06,3.43,1.60,,
May,,,3.02,1.16,0.85,0.39,2.01,2.23,1.14,2.59,,
June,,,1.82,1.83,3.34,1.87,1.54,1.51,2.10,0.45,,
July,,,2.34,1.47,0.71,5.52,3.22,1.88,4.96,4.37,,
August,,,1.01,2.38,2.07,0.30,0.61,2.68,2.17,0.16,,
September,,,4.58,2.00,5.57,4.00,2.25,2.98,0.97,1.55,,
October,,,2.92,1.78,5.81,1.55,3.39,5.09,3.46,4.08,,
November,,,0.82,1.41,6.39,3.58,1.70,3.41,6.11,7.62,,
December,,,0.71,6.51,3.88,3.37,1.60,3.61,2.10,1.43,,
Total,,,27.62,25.74,38.05,31.65,32.72,28.07,36.35,31.36,,
Calc annual,0.00,0.00,27.62,25.74,38.05,31.65,32.72,28.07,36.35,31.36,,
Difference,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
