"DALBEATTIE, KIRKCUDBRIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3086,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.75,8.43,4.97,5.32,7.42,,
February,,,,,,2.87,3.65,3.18,6.05,5.99,,
March,,,,,,1.63,4.13,2.34,6.80,1.21,,
April,,,,,,0.52,1.36,4.58,3.91,2.35,,
May,,,,,,5.56,1.73,2.39,4.38,1.87,,
June,,,,,,0.66,2.69,2.06,0.78,1.20,,
July,,,,,,3.31,2.02,4.60,0.71,1.95,,
August,,,,,,4.29,6.01,4.06,5.12,1.09,,
September,,,,,,1.06,6.88,3.26,2.96,9.32,,
October,,,,,,6.37,3.59,5.73,6.88,1.72,,
November,,,,,,4.66,5.33,1.18,3.87,4.98,,
December,,,,,,4.80,5.34,2.81,10.42,7.79,,
Total,,,,,,39.48,51.16,41.16,57.20,46.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.48,51.16,41.16,57.20,46.89,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,-0.00,,
