"UCKFIELD (FAIRWARP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,515,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.36,3.10,5.71,2.83,2.34,2.96,,,,,,
February,3.35,0.81,1.77,1.22,2.29,3.74,,,,,,
March,3.26,4.03,0.44,0.09,2.04,1.71,,,,,,
April,1.53,1.33,1.67,1.47,1.30,2.37,,,,,,
May,2.21,3.62,2.59,1.25,2.58,2.57,,,,,,
June,1.96,0.20,1.97,1.77,1.91,4.04,,,,,,
July,4.61,2.69,2.42,2.80,6.01,2.06,,,,,,
August,3.87,3.68,1.82,2.61,2.61,7.64,,,,,,
September,0.53,2.45,2.71,3.04,2.65,4.08,,,,,,
October,1.68,3.85,3.40,5.37,3.40,1.17,,,,,,
November,4.00,1.98,1.60,5.50,0.33,5.98,,,,,,
December,2.17,3.82,2.54,2.33,4.86,3.77,,,,,,
Total,32.53,31.56,28.64,30.28,32.32,42.09,,,,,,
Calc annual,32.53,31.56,28.64,30.28,32.32,42.09,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
