MINCHINHAMPTON (THE SHARD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2152,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.16,3.73,2.45,2.82,0.59,3.97,4.00,3.58,5.58,2.34,,
February,2.36,0.41,3.50,0.28,3.10,2.81,4.37,0.91,1.50,2.74,,
March,0.35,2.37,3.07,2.38,0.71,2.26,3.66,0.23,1.60,2.27,,
April,2.79,3.31,1.48,1.86,5.56,2.41,5.12,0.09,3.76,2.06,,
May,4.07,6.71,2.30,1.11,1.34,0.90,1.70,2.55,1.12,2.07,,
June,3.74,1.33,1.42,1.33,3.48,1.58,1.31,1.59,1.74,0.56,,
July,5.37,2.70,2.08,2.12,0.61,5.77,2.89,2.76,4.62,5.23,,
August,7.47,1.24,1.04,2.09,1.99,0.39,0.43,2.92,3.38,0.12,,
September,2.80,3.96,3.22,2.28,5.55,2.67,2.86,3.22,0.87,0.74,,
October,0.75,5.55,2.90,2.24,4.64,1.41,3.06,3.42,3.23,3.19,,
November,4.56,2.18,0.66,1.56,6.13,3.80,1.70,3.55,5.12,6.61,,
December,1.62,1.32,0.51,6.98,4.40,3.15,2.40,3.94,2.01,1.19,,
Total,38.04,34.81,24.63,27.05,38.10,31.12,33.50,28.76,34.53,29.12,,
Calc annual,38.04,34.81,24.63,27.05,38.10,31.12,33.50,28.76,34.53,29.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
