"BLUNDELLSANDS PARK CORNER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1323,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.70,1.46,3.17,1.09,1.94,2.68,1.03,1.00,2.03,3.48,,
February,0.73,0.15,1.97,3.13,3.32,0.31,1.14,2.20,1.78,1.37,,
March,1.97,1.22,1.25,0.38,1.55,2.36,3.36,2.45,0.62,1.78,,
April,1.03,2.31,1.46,0.29,1.72,1.60,1.22,2.53,1.73,2.48,,
May,1.98,1.83,2.86,1.47,2.02,0.62,0.27,1.32,3.73,1.96,,
June,2.36,4.18,2.92,1.36,2.09,0.79,2.75,4.12,1.97,1.71,,
July,2.27,2.88,2.10,3.29,2.33,3.67,2.59,1.00,0.35,1.71,,
August,4.12,7.39,3.40,2.16,3.30,2.90,2.05,4.25,4.18,1.03,,
September,1.89,4.16,2.62,3.44,0.84,1.12,4.29,3.61,1.33,3.64,,
October,2.28,2.68,6.38,2.77,3.43,5.61,4.32,1.56,2.64,2.47,,
November,6.08,3.88,2.49,1.33,2.52,2.48,1.65,4.34,2.97,1.25,,
December,0.73,5.15,1.90,3.48,2.64,2.29,4.08,2.99,1.86,3.17,,
Total,29.14,37.29,32.52,24.19,27.70,26.43,28.75,31.37,25.19,26.05,,
Calc annual,29.14,37.29,32.52,24.19,27.70,26.43,28.75,31.37,25.19,26.05,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
