"MURROES, CRAIG MILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8833,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.27,2.36,1.91,2.35,3.00,,
February,,,,,,4.74,2.86,2.06,1.62,2.05,,
March,,,,,,1.38,3.39,1.50,1.20,3.67,,
April,,,,,,1.06,1.89,1.45,0.90,2.11,,
May,,,,,,1.15,2.95,1.80,4.56,1.20,,
June,,,,,,2.04,2.86,1.72,1.18,1.78,,
July,,,,,,3.74,7.82,2.05,5.70,0.50,,
August,,,,,,3.54,4.30,6.92,2.11,2.85,,
September,,,,,,2.47,2.18,1.50,3.18,1.50,,
October,,,,,,3.27,3.79,2.99,3.30,1.75,,
November,,,,,,2.08,4.40,2.89,1.35,5.00,,
December,,,,,,7.38,5.25,,1.50,5.26,,
Total,,,,,29.94,35.12,44.05,,28.95,30.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.12,44.05,26.79,28.95,30.67,,
Difference,NaN,NaN,NaN,NaN,29.94,-0.00,0.00,NaN,0.00,0.00,,
