"WEST BROMWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2327,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.74,2.35,1.74,3.01,0.94,3.45,3.21,2.83,4.91,2.86,,
February,2.44,0.25,3.65,0.31,2.48,2.72,3.23,0.62,1.13,2.51,,
March,0.14,1.60,2.77,2.28,0.69,2.06,2.76,0.48,1.52,1.65,,
April,4.18,3.57,0.71,2.17,3.55,2.12,2.67,0.14,1.84,4.21,,
May,4.24,6.06,2.01,1.04,1.36,1.11,2.15,2.13,1.24,2.84,,
June,4.31,1.67,2.41,0.83,2.60,3.29,0.66,1.58,1.54,0.69,,
July,3.19,2.96,2.33,0.72,0.39,7.44,3.75,2.57,4.19,2.57,,
August,4.91,3.03,1.05,2.17,2.01,0.89,1.02,3.37,2.41,0.11,,
September,2.40,2.54,0.71,1.96,3.85,2.86,2.94,1.99,1.10,0.60,,
October,0.96,4.25,4.80,1.53,3.41,1.68,2.17,2.37,3.58,3.40,,
November,3.68,2.63,0.88,2.21,5.84,2.59,1.56,3.18,4.65,6.06,,
December,0.95,0.87,0.33,4.69,3.67,2.34,2.38,3.42,1.45,1.76,,
Total,33.14,31.78,23.39,22.92,30.79,32.55,28.50,24.68,29.56,29.26,,
Calc annual,33.14,31.78,23.39,22.92,30.79,32.55,28.50,24.68,29.56,29.26,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
