"ASHTON-UNDER-LYNE WATERHOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR141,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.09,1.07,2.95,3.22,2.79,5.21,2.77,2.71,2.55,4.23,,
February,3.14,3.69,1.18,1.26,1.87,2.85,4.61,0.82,5.06,1.13,,
March,0.55,1.84,4.41,3.51,4.69,1.52,2.05,1.89,1.55,6.19,,
April,2.11,2.45,0.89,3.96,1.39,1.43,2.27,1.72,1.11,2.14,,
May,2.57,1.76,2.61,2.44,2.08,1.64,2.43,2.10,1.96,1.89,,
June,3.39,2.93,4.47,2.18,2.67,2.70,3.04,2.51,2.03,1.80,,
July,4.11,0.68,4.28,1.07,3.40,4.89,1.61,1.46,4.91,2.07,,
August,5.43,2.97,5.75,2.49,3.13,5.33,1.86,7.06,3.45,3.17,,
September,0.23,3.45,1.49,1.70,2.35,0.90,2.31,2.17,9.68,1.86,,
October,3.12,2.78,3.43,1.54,2.07,1.47,4.49,5.84,2.93,2.17,,
November,4.23,3.22,2.69,3.45,3.39,1.95,2.72,3.69,1.68,2.57,,
December,2.92,5.16,4.48,2.12,5.03,5.26,2.74,2.15,7.65,5.90,,
Total,35.89,32.00,38.63,28.94,34.86,35.15,32.90,34.12,44.56,35.12,,
Calc annual,35.89,32.00,38.63,28.94,34.86,35.15,32.90,34.12,44.56,35.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
