"WATERHOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR141,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.59,0.17,2.78,4.89,1.25,2.79,3.95,3.61,2.82,2.57,,
February,1.31,2.74,0.65,0.71,3.47,2.67,3.43,3.28,2.56,4.36,,
March,5.26,6.06,3.21,0.72,1.96,1.18,1.54,1.54,5.30,1.24,,
April,1.47,1.18,2.45,1.30,1.02,1.08,0.48,5.32,1.70,1.91,,
May,3.53,1.15,5.28,1.76,4.08,2.91,1.74,2.36,1.14,2.99,,
June,5.79,2.08,3.28,4.15,2.54,0.72,4.73,1.76,0.47,1.25,,
July,2.21,4.52,4.55,1.44,1.90,2.71,3.44,5.41,0.29,1.02,,
August,5.66,3.16,3.01,4.67,2.45,4.14,4.47,1.86,2.74,2.79,,
September,2.70,4.38,4.77,5.91,4.30,0.70,7.30,2.41,1.54,6.66,,
October,5.14,0.88,5.29,5.72,1.98,4.98,2.33,4.20,5.00,2.43,,
November,2.76,4.62,1.35,2.16,3.11,3.00,5.72,2.16,2.81,4.63,,
December,3.01,1.85,3.12,2.96,1.93,0.65,4.52,3.73,7.94,5.01,,
Total,42.43,32.79,39.74,36.39,29.99,27.53,43.65,37.64,34.31,36.86,,
Calc annual,42.43,32.79,39.74,36.39,29.99,27.53,43.65,37.64,34.31,36.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
