"ASHTON WATERHOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.14,0.88,3.78,4.61,5.86,1.98,5.33,2.20,2.16,1.75,,
February,3.09,5.64,2.81,1.87,2.30,2.79,0.56,0.70,1.17,2.62,,
March,2.59,4.61,3.18,0.82,2.10,2.11,2.42,1.84,2.41,3.05,,
April,2.02,1.36,3.98,1.91,1.20,1.26,2.11,1.26,2.00,1.77,,
May,2.55,4.00,1.73,1.21,1.91,1.82,5.45,1.89,0.92,2.10,,
June,2.52,2.16,7.80,5.02,0.68,3.66,1.85,0.77,3.34,0.93,,
July,7.86,2.62,6.46,2.50,4.21,1.56,4.62,1.08,6.74,3.48,,
August,2.71,5.05,3.61,3.96,2.68,1.49,2.69,1.43,5.47,6.06,,
September,5.86,2.48,2.35,6.29,2.82,4.94,4.06,4.75,1.84,3.22,,
October,3.05,3.48,4.00,6.20,2.24,5.80,5.27,2.09,2.39,3.27,,
November,4.44,4.11,6.44,4.28,1.76,2.52,2.83,1.71,6.28,1.74,,
December,6.37,4.41,4.90,3.47,4.65,2.40,5.58,2.90,2.90,2.59,,
Total,45.20,40.80,51.04,42.14,32.41,32.33,42.77,22.62,37.62,32.58,,
Calc annual,45.20,40.80,51.04,42.14,32.41,32.33,42.77,22.62,37.62,32.58,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
