WEOBLEY (GARNSTONE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2236/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.70,4.17,2.91,5.36,3.63,,
February,,,,,,2.21,4.67,0.59,1.75,2.55,,
March,,,,,,2.65,2.65,0.01,1.01,1.51,,
April,,,,,,2.45,1.97,0.18,1.96,2.43,,
May,,,,,,1.09,1.89,2.17,0.60,2.11,,
June,,,,,,5.71,0.73,1.41,1.84,0.75,,
July,,,,,,4.22,3.18,2.59,5.25,3.40,,
August,,,,,1.23,0.28,1.04,2.66,1.60,0.14,,
September,,,,,3.14,2.88,1.69,1.81,0.70,0.69,,
October,,,,,3.12,1.57,4.29,3.41,3.66,3.96,,
November,,,,,5.52,2.81,1.48,3.92,5.48,7.33,,
December,,,,,3.33,2.76,2.09,3.79,1.39,1.58,,
Total,,,,,,33.33,29.85,25.45,30.60,30.08,,
Calc annual,0.00,0.00,0.00,0.00,16.34,33.33,29.85,25.45,30.60,30.08,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
